2021-02-09 08:10:53,664 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,075 bytes; max-size-bytes on address: -1, global-max-size is 638,075
2021-02-09 08:10:53,664 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 633,287 bytes; max-size-bytes on address: -1, global-max-size is 633,287
2021-02-09 08:10:53,664 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,075 bytes; max-size-bytes on address: -1, global-max-size is 638,075
2021-02-09 08:10:53,665 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,075 bytes; max-size-bytes on address: -1, global-max-size is 638,075
2021-02-09 08:10:53,664 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 633,287 bytes; max-size-bytes on address: -1, global-max-size is 633,287
2021-02-09 08:10:53,664 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 633,287 bytes; max-size-bytes on address: -1, global-max-size is 633,287
2021-02-09 08:10:53,664 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 633,287 bytes; max-size-bytes on address: -1, global-max-size is 633,287
2021-02-09 08:10:53,664 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 633,287 bytes; max-size-bytes on address: -1, global-max-size is 633,287
2021-02-09 08:10:53,664 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 633,287 bytes; max-size-bytes on address: -1, global-max-size is 633,287
2021-02-09 08:10:53,664 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 633,287 bytes; max-size-bytes on address: -1, global-max-size is 633,287
2021-02-09 08:10:53,664 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,075 bytes; max-size-bytes on address: -1, global-max-size is 638,075
2021-02-09 08:11:13,174 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,568 bytes; max-size-bytes: -1
2021-02-09 08:11:13,190 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:13,191 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:13,191 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:13,191 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:13,191 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
